Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
07/04/19,02:50:00AM,73.472,96.6,183.9,1.12,3.94,0,1.2
07/04/19,03:00:00AM,73.429,96.9,188.1,1.7,6.2,0,1.2
07/04/19,03:10:00AM,73.515,97,186.7,2.82,6.76,0,1.2
07/04/19,03:20:00AM,73.602,96.9,198,3.38,7.9,0,1.2
07/04/19,03:30:00AM,73.602,97,205,1.7,5.08,0,1.2
07/04/19,03:40:00AM,73.645,97,198,1.7,5.64,0,1.2
07/04/19,03:50:00AM,73.818,97,185.3,1.7,6.2,0,1.2
07/04/19,04:00:00AM,73.904,96.9,181.1,2.26,5.08,0,1.2
07/04/19,04:10:00AM,74.034,96.9,195.1,2.82,6.76,0,1.2
07/04/19,04:20:00AM,74.034,96.9,183.9,1.7,5.08,0,1.2
07/04/19,04:30:00AM,74.295,96.9,188.1,1.12,5.08,0,1.2
07/04/19,04:40:00AM,74.381,96.8,189.5,1.12,5.08,0,1.2
07/04/19,04:50:00AM,74.597,96.8,196.5,1.7,5.08,0,1.2
07/04/19,05:00:00AM,74.683,96.7,193.7,0.56,4.5,0,1.2
07/04/19,05:10:00AM,74.727,96.6,206.4,1.7,4.5,0,1.2
07/04/19,05:20:00AM,74.77,96.6,206.4,1.12,6.2,0,1.2
07/04/19,05:30:00AM,74.813,96.7,193.7,0.56,3.38,0,1.2
07/04/19,05:40:00AM,74.856,96.6,179.7,1.12,3.94,0,1.2
07/04/19,05:50:00AM,75.029,96.6,182.5,1.7,7.31,0,1.2
07/04/19,06:00:00AM,75.117,96.6,198,1.7,5.64,0,1.2
07/04/19,06:10:00AM,75.029,96.5,185.3,1.7,5.64,0,1.2
07/04/19,06:20:00AM,74.986,96.6,209.2,1.12,3.94,0,8.7
07/04/19,06:30:00AM,74.856,96.6,183.9,2.82,6.76,0,21.2
07/04/19,06:40:00AM,74.899,96.6,175.5,1.12,4.5,0,38.7
07/04/19,06:50:00AM,74.943,96.6,181.1,1.7,3.94,0,61.2
07/04/19,07:00:00AM,74.986,96.9,172.7,1.7,3.94,0,71.2
07/04/19,07:10:00AM,75.029,96.9,169.9,2.26,6.2,0,103.7
07/04/19,07:20:00AM,75.333,96.9,192.3,1.12,5.08,0,133.7
07/04/19,07:30:00AM,75.463,96.6,179.7,1.7,5.08,0,176.2
07/04/19,07:40:00AM,75.594,96.7,189.5,2.26,9.01,0,168.7
07/04/19,07:50:00AM,75.724,96.6,192.3,1.7,5.08,0,181.2
07/04/19,08:00:00AM,75.985,96,192.3,1.7,4.5,0,203.7
07/04/19,08:10:00AM,76.158,95.9,199.4,1.7,6.76,0,231.2
07/04/19,08:20:00AM,76.464,95.6,182.5,2.26,5.64,0,293.7
07/04/19,08:30:00AM,77.859,94.5,195.1,1.7,6.2,0,298.7
07/04/19,08:40:00AM,77.902,94,190.9,2.82,6.2,0,411.2
07/04/19,08:50:00AM,77.378,93.7,203.6,3.38,7.31,0,353.7
07/04/19,09:00:00AM,78.076,93,198,3.94,9.01,0,531.2
07/04/19,09:10:00AM,79.435,91.6,207.8,3.38,8.46,0,1061.2
07/04/19,09:20:00AM,79.435,90.9,210.6,3.38,7.9,0,528.7
07/04/19,09:30:00AM,79.788,90.5,205,3.94,9.01,0,676.2
07/04/19,09:40:00AM,80.361,88.7,193.7,2.82,6.76,0,608.7
07/04/19,09:50:00AM,81.023,87.5,188.1,3.94,7.9,0,733.7
07/04/19,10:00:00AM,81.376,86.3,200.8,3.94,7.9,0,1496.2
07/04/19,10:10:00AM,82.575,84.5,196.5,3.38,9.57,0,1413.7
07/04/19,10:20:00AM,83.199,84,182.5,3.38,7.9,0,1301.2
07/04/19,10:30:00AM,83.242,82.5,169.9,4.5,9.57,0,1228.7
07/04/19,10:40:00AM,84.094,80.6,195.1,3.38,7.9,0,1158.7
07/04/19,10:50:00AM,83.242,80.7,183.9,3.94,8.46,0,838.7
07/04/19,11:00:00AM,83.109,81,183.9,3.94,9.01,0,498.7
07/04/19,11:10:00AM,83.332,80.6,188.1,2.26,6.2,0,631.2
07/04/19,11:20:00AM,82.753,81.6,189.5,3.38,7.31,0,703.7
07/04/19,11:30:00AM,83.021,82.1,209.2,3.38,7.9,0,631.2
07/04/19,11:40:00AM,83.779,82.6,190.9,2.26,5.64,0,826.2
07/04/19,11:50:00AM,83.601,82.2,213.4,2.82,6.76,0,853.7
07/04/19,12:00:00PM,83.467,81.7,203.6,2.82,5.64,0,833.7
07/04/19,12:10:00PM,83.199,82.5,203.6,3.38,9.01,0,626.2
07/04/19,12:20:00PM,83.021,83.4,209.2,4.5,9.01,0,573.7
07/04/19,12:30:00PM,81.909,84.1,206.4,4.5,8.46,0,506.2
07/04/19,12:40:00PM,83.109,82.1,196.5,3.94,7.31,0,811.2
07/04/19,12:50:00PM,83.064,82.2,189.5,3.38,7.31,0,973.7
07/04/19,01:00:00PM,83.646,82.7,178.3,3.94,7.9,0,1653.7
07/04/19,01:10:00PM,83.824,81.7,172.7,5.08,10.13,0,1271.2
07/04/19,01:20:00PM,84.99,81.3,188.1,3.38,9.01,0,1301.2
07/04/19,01:30:00PM,86.119,78.3,174.1,2.82,7.9,0,1443.7
07/04/19,01:40:00PM,87.21,75.5,199.4,2.82,7.9,0,2126.2
07/04/19,01:50:00PM,87.073,75.6,161.5,2.82,7.9,0,1976.2
07/04/19,02:00:00PM,88.03,74.3,181.1,2.82,8.46,0,1946.2
07/04/19,02:10:00PM,88.351,68.4,203.6,4.5,10.69,0,1961.2
07/04/19,02:20:00PM,88.947,69.2,199.4,3.94,10.69,0,2236.2
07/04/19,02:30:00PM,87.118,69.1,207.8,4.5,9.57,0,958.7
07/04/19,02:40:00PM,88.306,67.4,207.8,4.5,9.57,0,1843.7
07/04/19,02:50:00PM,88.306,65.4,206.4,5.08,10.69,0,1568.7
07/04/19,03:00:00PM,89.132,64.4,193.7,3.38,7.9,0,893.7
07/04/19,03:10:00PM,88.855,64.9,248.5,5.64,10.69,0,936.2
07/04/19,03:20:00PM,87.483,67.9,248.5,5.64,9.01,0,986.2
07/04/19,03:30:00PM,87.346,69.5,251.3,6.2,10.13,0,1596.2
07/04/19,03:40:00PM,87.573,67.2,242.9,6.2,9.01,0,1966.2
07/04/19,03:50:00PM,88.626,67,241.5,5.08,9.01,0,2051.2
07/04/19,04:00:00PM,89.177,64.4,238.7,4.5,8.46,0,1323.7
07/04/19,04:10:00PM,88.855,65.6,234.5,2.82,8.46,0,1353.7
07/04/19,04:20:00PM,88.306,67.3,237.3,5.08,9.01,0,883.7
07/04/19,04:30:00PM,89.224,64.9,234.5,2.82,6.2,0,651.2
07/04/19,04:40:00PM,89.593,66,234.5,1.7,5.08,0,928.7
07/04/19,04:50:00PM,88.259,65.8,206.4,2.26,5.64,0,493.7
07/04/19,05:00:00PM,87.391,65.2,220.4,3.38,6.2,0,373.7
07/04/19,05:10:00PM,87.665,67.1,202.2,1.12,3.94,0,373.7
07/04/19,05:20:00PM,88.122,66.3,192.3,0,2.82,0,356.2
07/04/19,05:30:00PM,87.346,69.7,196.5,0,2.26,0,326.2
07/04/19,05:40:00PM,86.891,70,289.2,0.56,2.82,0,318.7
07/04/19,05:50:00PM,86.211,73.6,292,0.56,2.82,0,336.2
07/04/19,06:00:00PM,86.572,73.2,322.9,1.7,3.38,0,356.2
07/04/19,06:10:00PM,85.984,75.6,1.4,1.7,3.38,0,283.7
07/04/19,06:20:00PM,85.984,76.5,7,1.12,3.38,0,243.7
07/04/19,06:30:00PM,85.532,76.5,42.1,2.26,3.94,0,218.7
07/04/19,06:40:00PM,83.511,79.9,61.8,3.94,11.27,0,231.2
07/04/19,06:50:00PM,80.802,82.2,44.9,5.64,10.13,0,156.2
07/04/19,07:00:00PM,80.272,81.7,61.8,3.94,7.31,0,128.7
07/04/19,07:10:00PM,79.876,82.7,68.8,5.08,7.31,0,143.7
07/04/19,07:20:00PM,79.392,82.8,85.6,5.08,7.31,0,106.2
07/04/19,07:30:00PM,79.128,83.7,66,4.5,6.2,0,106.2
07/04/19,07:40:00PM,78.91,84.7,66,4.5,7.31,0,111.2
07/04/19,07:50:00PM,78.514,85.9,68.8,3.94,6.2,0,76.2
07/04/19,08:00:00PM,78.427,85.4,66,3.38,6.76,0,58.7
07/04/19,08:10:00PM,77.815,86.3,70.2,3.38,5.08,0,36.2
07/04/19,08:20:00PM,77.77,87.5,74.4,2.82,3.94,0,16.2
07/04/19,08:30:00PM,77.464,88.2,91.3,2.26,4.5,0,3.7
07/04/19,08:40:00PM,77.117,88.2,91.3,2.82,4.5,0,1.2
07/04/19,08:50:00PM,76.899,88.3,91.3,1.7,3.94,0,1.2
07/04/19,09:00:00PM,75.942,89.7,91.3,3.38,4.5,0,1.2
07/04/19,09:10:00PM,76.158,90.5,91.3,3.38,4.5,0,1.2
07/04/19,09:20:00PM,75.81,90.8,91.3,2.82,3.94,0,1.2
07/04/19,09:30:00PM,76.071,91.1,91.3,1.7,2.82,0,1.2
07/04/19,09:40:00PM,75.594,91.7,91.3,2.82,4.5,0,1.2
07/04/19,09:50:00PM,76.203,91.3,99.7,3.38,6.2,0,1.2
07/04/19,10:00:00PM,76.158,91,99.7,2.26,5.08,0,1.2
07/04/19,10:10:00PM,75.81,91.4,99.7,1.7,3.94,0,1.2
07/04/19,10:20:00PM,75.594,91.9,99.7,1.7,3.38,0,1.2
07/04/19,10:30:00PM,75.508,91.8,99.7,2.26,5.08,0,1.2
07/04/19,10:40:00PM,75.29,92.2,102.5,1.7,4.5,0,1.2
07/04/19,10:50:00PM,75.29,92,108.1,1.7,3.94,0,1.2
07/04/19,11:00:00PM,74.943,92.2,110.9,1.7,2.82,0,1.2
07/04/19,11:10:00PM,74.64,92.5,110.9,1.12,2.82,0,1.2
07/04/19,11:20:00PM,74.597,92.5,110.9,0.56,2.82,0,1.2
07/04/19,11:30:00PM,74.206,93,110.9,0,2.26,0,1.2
07/04/19,11:40:00PM,74.597,93.1,113.7,1.12,4.5,0,1.2
07/04/19,11:50:00PM,74.986,91.4,140.4,1.12,5.64,0,1.2
07/05/19,12:00:00AM,75.376,89.3,158.6,1.12,6.76,0,1.2
07/05/19,12:10:00AM,75.247,88.9,126.4,1.7,5.64,0,1.2
07/05/19,12:20:00AM,75.724,88.3,123.5,0,1.7,0,1.2
07/05/19,12:30:00AM,75.551,88.4,176.9,0,3.94,0,1.2
07/05/19,12:40:00AM,75.376,88.7,183.9,0,0,0,1.2
07/05/19,12:50:00AM,75.551,88.6,183.9,0,0,0,1.2
07/05/19,01:00:00AM,75.594,88.6,183.9,0,0,0,1.2
07/05/19,01:10:00AM,75.942,88.7,183.9,0,2.82,0,1.2
07/05/19,01:20:00AM,75.81,88.8,183.9,0.56,3.38,0,1.2
07/05/19,01:30:00AM,75.333,90.1,183.9,0.56,2.26,0,1.2
07/05/19,01:40:00AM,74.943,90.6,171.3,0,2.26,0,1.2
07/05/19,01:50:00AM,74.12,91.8,134.8,0,2.26,0,1.2
07/05/19,02:00:00AM,74.034,92.7,134.8,0,0.56,0,1.2
07/05/19,02:10:00AM,73.861,92.8,134.8,0,1.7,0,1.2
07/05/19,02:20:00AM,73.688,93.4,136.2,0.56,1.7,0,1.2
07/05/19,02:30:00AM,74.034,93.9,136.2,0,1.12,0,1.2
07/05/19,02:40:00AM,74.899,93.9,136.2,0,1.12,0,1.2
07/05/19,02:50:00AM,74.64,93.6,136.2,0,0.56,0,1.2
07/05/19,03:00:00AM,73.558,94,136.2,0,1.12,0,1.2
07/05/19,03:10:00AM,74.424,94.5,136.2,0,0.56,0,1.2
07/05/19,03:20:00AM,75.029,94.6,136.2,0,2.26,0,1.2
07/05/19,03:30:00AM,74.683,94.4,136.2,0,0,0,1.2
07/05/19,03:40:00AM,74.467,94.6,136.2,0,0,0,1.2
07/05/19,03:50:00AM,74.206,94.9,136.2,0,0,0,1.2
07/05/19,04:00:00AM,74.163,95.2,136.2,0,0,0,1.2
07/05/19,04:10:00AM,74.12,95.5,136.2,0,0,0,1.2
07/05/19,04:20:00AM,74.12,95.8,136.2,0,0,0,1.2
07/05/19,04:30:00AM,74.381,95.9,136.2,0,0,0,1.2
07/05/19,04:40:00AM,74.381,95.9,136.2,0,2.26,0,1.2
07/05/19,04:50:00AM,73.342,96,199.4,1.7,3.38,0,1.2
07/05/19,05:00:00AM,73.342,96.4,230.2,2.26,3.94,0,1.2
07/05/19,05:10:00AM,73.731,96.7,230.2,2.26,3.94,0,1.2
07/05/19,05:20:00AM,74.295,96.8,230.2,1.7,3.94,0,1.2
07/05/19,05:30:00AM,74.554,96.8,230.2,1.12,3.94,0,1.2
07/05/19,05:40:00AM,74.727,96.7,231.6,2.82,5.08,0,1.2
07/05/19,05:50:00AM,74.25,96.9,230.2,2.26,3.94,0,1.2
07/05/19,06:00:00AM,74.338,97,233.1,2.82,3.94,0,1.2
07/05/19,06:10:00AM,74.554,97,233.1,3.94,5.64,0,3.7
07/05/19,06:20:00AM,74.683,97,237.3,3.94,5.64,0,13.7
07/05/19,06:30:00AM,74.597,97.1,238.7,3.38,5.08,0,31.2
07/05/19,06:40:00AM,74.467,97,241.5,2.26,3.94,0,51.2
07/05/19,06:50:00AM,74.467,97.1,241.5,2.26,3.94,0,86.2
07/05/19,07:00:00AM,74.986,97.1,235.9,2.26,4.5,0,116.2
07/05/19,07:10:00AM,75.376,97.1,230.2,2.82,5.64,0,151.2
07/05/19,07:20:00AM,75.724,97,223.2,2.82,5.64,0,178.7
07/05/19,07:30:00AM,75.81,96.9,227.4,2.82,5.08,0,163.7
07/05/19,07:40:00AM,76.071,96.8,227.4,2.82,5.64,0,183.7
07/05/19,07:50:00AM,76.419,96.6,223.2,1.7,4.5,0,241.2
07/05/19,08:00:00AM,76.681,96.4,206.4,1.7,5.08,0,316.2
07/05/19,08:10:00AM,76.854,96.3,219,2.82,6.2,0,311.2
07/05/19,08:20:00AM,76.986,96,206.4,1.7,4.5,0,293.7
07/05/19,08:30:00AM,77.247,95.7,205,2.26,5.64,0,346.2
07/05/19,08:40:00AM,77.421,95.3,206.4,2.82,6.2,0,366.2
07/05/19,08:50:00AM,77.727,95.3,219,3.38,6.76,0,408.7
07/05/19,09:00:00AM,78.208,95,226,3.94,6.76,0,416.2
07/05/19,09:10:00AM,78.514,94.6,231.6,5.08,8.46,0,436.2
07/05/19,09:20:00AM,79.216,94,235.9,5.08,8.46,0,473.7
07/05/19,09:30:00AM,79.261,93.4,233.1,5.64,8.46,0,353.7
07/05/19,09:40:00AM,79.612,93.1,241.5,5.08,8.46,0,313.7
07/05/19,09:50:00AM,79.567,92.4,242.9,5.08,7.9,0,441.2
07/05/19,10:00:00AM,80.316,92,241.5,5.64,9.01,0,573.7
07/05/19,10:10:00AM,80.978,90.9,245.7,6.76,10.13,0,786.2
07/05/19,10:20:00AM,81.597,89.8,247.1,6.76,11.27,0,686.2
07/05/19,10:30:00AM,82.042,87.1,247.1,7.9,14.09,0,1121.2
07/05/19,10:40:00AM,82.931,85.5,240.1,7.31,11.27,0,1068.7
07/05/19,10:50:00AM,84.587,84.2,234.5,6.2,10.69,0,1893.7
07/05/19,11:00:00AM,83.646,82.2,258.3,7.9,12.39,0,1661.2
07/05/19,11:10:00AM,85.262,80.9,226,5.08,9.01,0,1293.7
07/05/19,11:20:00AM,85.127,80.9,240.1,5.64,11.27,0,1193.7
07/05/19,11:30:00AM,85.849,79,244.3,2.82,6.76,0,1331.2
07/05/19,11:40:00AM,85.849,78.9,245.7,2.82,6.76,0,1036.2
07/05/19,11:50:00AM,86.211,79.5,256.9,4.5,7.9,0,2498.7
07/05/19,12:00:00PM,86.664,74.2,244.3,3.94,10.69,0,2206.2
07/05/19,12:10:00PM,87.802,70.6,248.5,5.64,11.83,0,1146.2
07/05/19,12:20:00PM,88.488,70.8,228.8,6.76,12.39,0,2041.2
07/05/19,12:30:00PM,87.939,70.8,213.4,3.38,9.57,0,2078.7
07/05/19,12:40:00PM,88.306,70.3,244.3,3.94,11.83,0,1813.7
07/05/19,12:50:00PM,88.81,68.6,214.8,3.94,8.46,0,2008.7
07/05/19,01:00:00PM,89.362,65,217.6,3.38,7.31,0,1971.2
07/05/19,01:10:00PM,89.823,65.3,240.1,2.82,8.46,0,2003.7
07/05/19,01:20:00PM,88.902,68.8,228.8,3.94,8.46,0,1963.7
07/05/19,01:30:00PM,90.286,66.9,210.6,3.94,7.9,0,2071.2
07/05/19,01:40:00PM,89.962,65.3,247.1,3.94,9.01,0,933.7
07/05/19,01:50:00PM,89.085,65.3,202.2,3.38,8.46,0,1451.2
07/05/19,02:00:00PM,89.776,64.9,220.4,4.5,9.57,0,521.2
07/05/19,02:10:00PM,91.402,59.9,205,2.26,7.9,0,2006.2
07/05/19,02:20:00PM,91.17,61.4,190.9,3.94,8.46,0,2111.2
07/05/19,02:30:00PM,90.147,64.5,223.2,4.5,9.57,0,748.7
07/05/19,02:40:00PM,90.055,64.3,200.8,3.38,6.2,0,1896.2
07/05/19,02:50:00PM,91.683,62,181.1,2.82,5.64,0,503.7
07/05/19,03:00:00PM,90.565,62.9,174.1,3.38,7.9,0,401.2
07/05/19,03:10:00PM,91.589,62.6,199.4,2.82,7.31,0,1793.7
07/05/19,03:20:00PM,91.683,62.6,217.6,3.94,7.9,0,1768.7
07/05/19,03:30:00PM,91.729,62.2,202.2,3.38,7.31,0,1678.7
07/05/19,03:40:00PM,90.612,62.6,206.4,3.94,7.9,0,1806.2
07/05/19,03:50:00PM,91.917,63.6,216.2,4.5,8.46,0,1828.7
07/05/19,04:00:00PM,92.244,61.5,174.1,3.94,9.57,0,1618.7
07/05/19,04:10:00PM,91.263,62.2,220.4,5.08,10.13,0,768.7
07/05/19,04:20:00PM,91.917,61.5,224.6,3.94,9.57,0,1508.7
07/05/19,04:30:00PM,92.244,59.6,198,3.94,9.57,0,1428.7
07/05/19,04:40:00PM,92.338,60.9,244.3,6.2,11.27,0,1301.2
07/05/19,04:50:00PM,91.683,59.9,227.4,6.2,10.13,0,991.2
07/05/19,05:00:00PM,92.386,58,237.3,6.2,10.69,0,921.2
07/05/19,05:10:00PM,91.449,61.2,227.4,5.08,8.46,0,1163.7
07/05/19,05:20:00PM,91.355,61.1,240.1,6.2,10.69,0,886.2
07/05/19,05:30:00PM,90.891,62.5,251.3,5.64,8.46,0,1013.7
07/05/19,05:40:00PM,91.449,58.8,244.3,6.2,10.69,0,916.2
07/05/19,05:50:00PM,91.355,58.3,235.9,6.2,9.01,0,853.7
07/05/19,06:00:00PM,91.076,58.6,251.3,6.2,10.13,0,771.2
07/05/19,06:10:00PM,91.308,59.4,247.1,5.08,7.9,0,698.7
07/05/19,06:20:00PM,91.17,61.6,240.1,4.5,6.2,0,621.2
07/05/19,06:30:00PM,90.891,61.2,244.3,4.5,6.76,0,558.7
07/05/19,06:40:00PM,90.518,61.9,251.3,3.94,6.76,0,491.2
07/05/19,06:50:00PM,90.565,62.5,254.1,3.38,5.64,0,428.7
07/05/19,07:00:00PM,89.915,62.5,247.1,3.94,6.2,0,358.7
07/05/19,07:10:00PM,89.87,64,237.3,2.82,4.5,0,288.7
07/05/19,07:20:00PM,89.085,67,237.3,2.82,5.08,0,231.2
07/05/19,07:30:00PM,88.351,69,237.3,2.26,4.5,0,181.2
07/05/19,07:40:00PM,87.757,70.9,237.3,1.7,3.38,0,128.7
07/05/19,07:50:00PM,87.573,70.8,237.3,0,1.7,0,86.2
07/05/19,08:00:00PM,87.255,71.5,237.3,0,0.56,0,53.7
07/05/19,08:10:00PM,86.211,72.9,237.3,0,0,0,31.2
07/05/19,08:20:00PM,84.227,78.5,237.3,0,0,0,13.7
07/05/19,08:30:00PM,83.154,81.4,237.3,0,1.12,0,3.7
07/05/19,08:40:00PM,82.708,83.1,237.3,0,1.12,0,1.2
07/05/19,08:50:00PM,82.353,83.6,237.3,0,0,0,1.2
07/05/19,09:00:00PM,82.798,81.9,237.3,0,0,0,1.2
07/05/19,09:10:00PM,82.218,82.9,237.3,0,0,0,1.2
07/05/19,09:20:00PM,81.997,83.4,237.3,0,0,0,1.2
07/05/19,09:30:00PM,80.978,85.1,237.3,0,0,0,1.2
07/05/19,09:40:00PM,80.58,86.4,237.3,0,0,0,1.2
07/05/19,09:50:00PM,80.139,87.5,237.3,0,0,0,1.2
07/05/19,10:00:00PM,80.757,86.8,237.3,0,0,0,1.2
07/05/19,10:10:00PM,79.876,87.4,237.3,0,0,0,1.2
07/05/19,10:20:00PM,79.216,89,237.3,0,0,0,1.2
07/05/19,10:30:00PM,79.041,89.2,237.3,0,0,0,1.2
07/05/19,10:40:00PM,78.865,90.1,237.3,0,0,0,1.2
07/05/19,10:50:00PM,78.996,90.8,237.3,0,0,0,1.2
07/05/19,11:00:00PM,79.128,91,237.3,0.56,2.26,0,1.2
07/05/19,11:10:00PM,78.953,91.3,237.3,1.12,2.26,0,1.2
07/05/19,11:20:00PM,78.91,90.8,237.3,0.56,2.26,0,1.2
07/05/19,11:30:00PM,78.602,91.5,237.3,1.12,2.26,0,1.2
07/05/19,11:40:00PM,78.69,91.7,237.3,1.12,2.82,0,1.2
07/05/19,11:50:00PM,78.996,89.9,237.3,1.12,2.26,0,1.2
07/06/19,12:00:00AM,78.645,89.8,237.3,1.7,2.26,0,1.2
07/06/19,12:10:00AM,78.427,90.4,237.3,1.12,2.26,0,1.2
07/06/19,12:20:00AM,78.251,90.3,237.3,0.56,2.26,0,1.2
07/06/19,12:30:00AM,77.292,91.9,237.3,1.12,2.82,0,1.2
07/06/19,12:40:00AM,76.768,92.6,237.3,1.7,2.82,0,1.2
07/06/19,12:50:00AM,76.419,93,237.3,1.12,2.82,0,1.2
07/06/19,01:00:00AM,76.419,92.4,237.3,1.7,3.38,0,1.2
07/06/19,01:10:00AM,76.419,92.5,237.3,2.26,3.94,0,1.2
07/06/19,01:20:00AM,76.375,92.1,237.3,2.26,3.94,0,1.2
07/06/19,01:30:00AM,76.158,92.4,237.3,2.26,4.5,0,1.2
07/06/19,01:40:00AM,77.203,91.5,237.3,1.7,4.5,0,1.2
07/06/19,01:50:00AM,76.768,91.2,237.3,2.26,4.5,0,1.2
07/06/19,02:00:00AM,76.942,91.1,237.3,2.82,5.08,0,1.2
07/06/19,02:10:00AM,77.072,90.9,237.3,2.82,5.08,0,1.2
07/06/19,02:20:00AM,76.899,90.9,237.3,3.38,6.2,0,1.2
07/06/19,02:30:00AM,77.072,90.3,237.3,1.7,4.5,0,1.2
07/06/19,02:40:00AM,76.854,90.7,237.3,2.82,6.76,0,1.2
07/06/19,02:50:00AM,76.071,91.3,237.3,3.38,5.64,0,1.2
07/06/19,03:00:00AM,76.375,90.9,235.9,3.38,5.64,0,1.2
07/06/19,03:10:00AM,75.637,92.3,237.3,2.82,5.08,0,1.2
07/06/19,03:20:00AM,76.811,91.3,235.9,3.38,5.64,0,1.2
07/06/19,03:30:00AM,75.463,91.6,235.9,2.26,3.94,0,1.2
07/06/19,03:40:00AM,75.637,91.7,237.3,1.7,3.94,0,1.2
07/06/19,03:50:00AM,76.114,91.3,237.3,2.82,5.64,0,1.2
07/06/19,04:00:00AM,75.637,91.5,237.3,3.38,5.64,0,1.2
07/06/19,04:10:00AM,76.028,91.7,238.7,2.82,4.5,0,1.2
07/06/19,04:20:00AM,76.028,91.2,238.7,2.26,3.38,0,1.2
07/06/19,04:30:00AM,75.767,91.3,238.7,2.26,3.38,0,1.2
07/06/19,04:40:00AM,75.074,92,238.7,3.38,4.5,0,1.2
07/06/19,04:50:00AM,74.727,92.4,237.3,4.5,6.2,0,1.2
07/06/19,05:00:00AM,75.376,93.7,238.7,4.5,5.64,0,1.2
07/06/19,05:10:00AM,75.637,93.8,237.3,4.5,6.2,0,1.2
07/06/19,05:20:00AM,75.898,93.7,238.7,5.08,7.31,0,1.2
07/06/19,05:30:00AM,75.681,93.5,235.9,5.08,6.76,0,1.2
07/06/19,05:40:00AM,75.724,94,238.7,4.5,6.76,0,1.2
07/06/19,05:50:00AM,75.724,94,237.3,5.08,6.2,0,1.2
07/06/19,06:00:00AM,76.114,93.9,238.7,5.08,7.31,0,1.2
07/06/19,06:10:00AM,76.593,93.2,240.1,4.5,7.31,0,3.7
07/06/19,06:20:00AM,76.028,93.1,238.7,3.94,5.64,0,11.2
07/06/19,06:30:00AM,76.114,93.6,240.1,3.94,6.2,0,21.2
07/06/19,06:40:00AM,76.289,93.2,241.5,3.94,6.76,0,33.7
07/06/19,06:50:00AM,75.81,93.5,241.5,3.94,5.08,0,46.2
07/06/19,07:00:00AM,75.81,93.8,238.7,3.94,5.64,0,68.7
07/06/19,07:10:00AM,75.942,94,237.3,3.38,5.08,0,91.2
07/06/19,07:20:00AM,75.463,94,235.9,3.38,5.08,0,126.2
07/06/19,07:30:00AM,76.289,94.5,238.7,3.38,5.64,0,216.2
07/06/19,07:40:00AM,77.378,93.4,241.5,3.38,6.2,0,288.7
07/06/19,07:50:00AM,78.208,92.5,240.1,3.94,6.2,0,483.7
07/06/19,08:00:00AM,78.471,91.4,240.1,4.5,8.46,0,516.2
07/06/19,08:10:00AM,79.48,89.8,242.9,6.2,9.01,0,646.2
07/06/19,08:20:00AM,80.316,87.8,249.9,5.64,9.57,0,711.2
07/06/19,08:30:00AM,80.935,85.3,258.3,5.08,8.46,0,726.2
07/06/19,08:40:00AM,81.421,84.1,259.7,6.2,10.13,0,891.2
07/06/19,08:50:00AM,82.263,82.1,261.1,5.64,8.46,0,966.2
07/06/19,09:00:00AM,82.53,80.4,266.7,6.76,11.27,0,1043.7
07/06/19,09:10:00AM,83.824,80.3,266.7,6.2,10.69,0,1158.7
07/06/19,09:20:00AM,83.779,79.4,269.6,6.2,9.57,0,1006.2
07/06/19,09:30:00AM,84.587,77.8,262.5,5.64,10.13,0,936.2
07/06/19,09:40:00AM,84.857,77.5,255.5,6.76,10.13,0,1041.2
07/06/19,09:50:00AM,85.712,77.1,259.7,6.2,11.27,0,1356.2
07/06/19,10:00:00AM,84.677,79.4,268.1,5.08,9.01,0,1261.2
07/06/19,10:10:00AM,85.577,79.2,269.6,4.5,7.9,0,873.7
07/06/19,10:20:00AM,86.256,77.4,275.2,4.5,7.9,0,1606.2
07/06/19,10:30:00AM,86.754,77,287.8,5.64,11.27,0,1603.7
07/06/19,10:40:00AM,86.119,76.5,278,7.31,11.27,0,1683.7
07/06/19,10:50:00AM,86.256,76.9,261.1,8.46,11.83,0,1786.2
07/06/19,11:00:00AM,87.847,73.9,266.7,6.76,11.83,0,1891.2
07/06/19,11:10:00AM,87.436,74.2,263.9,5.64,9.57,0,1913.7
07/06/19,11:20:00AM,88.579,71.4,262.5,6.76,10.69,0,1961.2
07/06/19,11:30:00AM,88.947,71.4,294.8,4.5,10.13,0,2083.7
07/06/19,11:40:00AM,90.009,69.8,304.7,3.94,8.46,0,2308.7
07/06/19,11:50:00AM,88.626,72.1,280.8,4.5,9.01,0,1741.2
07/06/19,12:00:00PM,91.17,66.4,293.4,3.38,7.9,0,1708.7
07/06/19,12:10:00PM,88.947,67.2,286.4,5.08,9.57,0,1616.2
07/06/19,12:20:00PM,89.04,69.9,285,3.94,9.01,0,938.7
07/06/19,12:30:00PM,87.894,72.8,290.6,5.64,9.01,0,953.7
07/06/19,12:40:00PM,88.534,72.1,273.8,2.82,7.31,0,953.7
07/06/19,12:50:00PM,88.947,71.6,263.9,3.38,6.76,0,971.2
07/06/19,01:00:00PM,88.579,72.7,280.8,3.38,7.31,0,976.2
07/06/19,01:10:00PM,88.671,72.3,255.5,2.82,6.76,0,1008.7
07/06/19,01:20:00PM,88.488,72.1,279.4,3.38,6.76,0,1021.2
07/06/19,01:30:00PM,88.626,71.8,248.5,3.38,6.2,0,928.7
07/06/19,01:40:00PM,88.306,72.7,256.9,3.94,8.46,0,903.7
